,id,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
2199,2200,0.919484980404377,-1.5640631224960089,0.7161561772227287,-1.4583924133330584,-0.3118851128965616,48.3304,3.538135296,3.538135296
2200,2201,0.2158773597329855,1.6554840933531525,-4.7722600400447845,-2.982699563726783,3.281426774337888,48.82458,3.499106688000006,3.499106688000006
2201,2202,-1.567545998841524,-2.622931208461523,0.2717304788529873,1.384996185079217,-2.267380235716701,49.81,3.404109888000009,3.404109888000009
2202,2203,-3.573620319366455,4.0576473996043205,-1.7523389123380184,-2.3642276506870985,-2.749402578920126,50.74117,3.3358193280000057,4.407754000000001
2203,2204,4.6429086569696665,-0.5720469634979963,3.1255408748984337,3.268117131665349,1.5784956701099873,42.74359,4.131779328000004,4.131779328000004
2204,2205,3.74181542545557,3.4605941642075777,1.680300086736679,4.203168749809265,0.2811871841549873,42.28823,4.188977856000004,4.188977856000004
2205,2206,-4.469840107485652,-1.9463519379496568,-3.431954625993967,-0.1840582489967346,-4.110165573656559,56.59199,3.000570048000001,5.577918
2206,2207,-0.0464686471968889,0.823675561696291,4.919944200664759,1.0651753470301628,-0.832765894010663,45.08995,3.8676769920000105,3.8676769920000105
2207,2208,1.7418471910059452,-4.856385858729482,-0.0459212437272071,-4.547638185322285,4.818604616448283,49.14918,3.4866927360000104,3.4866927360000104
2208,2209,1.669750139117241,3.2799311634153128,-2.887676330283284,-1.359784919768572,-4.629556005820632,49.55031,3.4418580480000127,3.4418580480000127
2209,2210,-0.2772571053355932,-2.293032649904489,2.07809885032475,3.0420887283980846,0.959307113662362,46.06468,3.763117440000005,3.763117440000005
2210,2211,-4.541631946340203,1.189885437488556,-1.2152049597352743,-3.2058931700885296,3.941511269658804,49.40921,3.4460069760000045,3.4460069760000045
2211,2212,3.511332180351019,-4.65618952177465,3.89714970253408,2.392268944531679,-0.4269020445644855,45.63073,3.8153220480000014,3.8153220480000014
2212,2213,4.41196764819324,1.2892744783312082,0.9673813264817,0.1974421646445989,-1.4733334630727768,45.3237,3.8444872320000094,3.8444872320000094
2213,2214,-3.6458699218928814,-2.823127880692482,-3.910598261281848,-4.1458377335220575,2.9585331678390503,54.05247,3.1118290560000066,5.070014
2214,2215,-1.7981818690896034,4.238310139626265,3.0548953358083963,4.602153478190303,2.180933868512512,42.64173,4.141933056000011,4.141933056000011
2215,2216,0.1439328957349062,-0.2253659162670374,-1.989004770293832,-1.054602386429906,-3.510493943467736,50.82967,3.3248655360000043,4.425454000000001
2216,2217,0.6885424815118313,0.3002419043332338,3.538394747301936,-4.529057880863547,0.3962036687880754,47.45507,3.628556352000004,3.628556352000004
2217,2218,-2.344928542152047,-4.332799576222897,-1.495754076167941,1.1277003679424524,-3.913292391225696,53.51929,3.138089472000005,4.963378
2218,2219,-3.099782159551978,2.897792775183916,0.4837621096521616,-0.1240507047623395,-0.9484648518264294,47.92086,3.577359168000005,3.577359168000005
2219,2220,3.866794481873512,-1.3833979982882738,-4.403959224000573,4.219231577590108,4.621193204075098,44.72954,3.910458816000009,3.910458816000009
2220,2221,2.9658437240868807,4.583980245515704,-0.4581077117472887,3.2890571653842926,3.480137698352337,42.10386,4.210310016000002,4.210310016000002
2221,2222,-3.995840437710285,-1.098227258771658,4.663988696411252,-2.309107333421707,-2.152980826795101,49.94853,3.400176960000001,3.400176960000001
2222,2223,-0.8236896805465221,2.2205742821097374,-3.644577478989959,1.4426344260573387,-2.9474226851016283,49.38312,3.449412864000009,3.449412864000009
2223,2224,2.214654786512256,-3.18786877207458,1.3114464189857244,-2.959241606295109,1.464626146480441,48.14628,3.5615635200000053,3.5615635200000053
2224,2225,2.0140531100332737,2.0322630740702152,-1.6203736886382103,4.911710433661938,-0.0966180767863988,44.56227,3.924334656000006,3.924334656000006
2225,2226,-1.1780713219195604,-3.6429444421082735,3.3454777486622334,-0.7255171611905098,4.236389631405473,46.74538,3.6994458240000014,3.6994458240000014
2226,2227,-4.2757568042725325,4.747305186465383,-4.9823168106377125,0.5224955081939697,0.6290285103023052,49.30455,3.466400832000005,3.466400832000005
2227,2228,2.5320901349186897,-0.6547864153981209,0.1299614459276199,-3.84031742811203,-4.924439731985331,50.94722,3.319595136000012,4.448964000000001
2228,2229,4.131445223465562,2.771088667213917,4.700355269014835,-3.5351436119526625,-3.17548006772995,45.55271,3.822864768000006,3.822864768000006
2229,2230,-2.67150953412056,-1.863459600135684,-0.177548062056303,2.082552732899785,2.47077651321888,47.61321,3.60464256000001,3.60464256000001
2230,2231,-2.15713681653142,0.4470494668930769,1.8218070082366469,-1.6654506232589483,2.623524656519294,47.09672,3.6577353600000113,3.6577353600000113
2231,2232,1.03986076079309,-3.83622033521533,-3.222169503569603,2.7168935630470514,-1.763181472197175,50.01098,3.392718912000006,4.261716000000002
2232,2233,0.3347760811448097,3.764392510056496,2.266055531799793,1.73885109834373,4.955138759687543,42.37199,4.175675712000004,4.175675712000004
2233,2234,-1.4535777550190687,-0.3556201513856649,-2.7681696228682995,-2.6434907037764788,-0.6572479289025068,51.47546,3.2711869440000125,4.554611999999999
2234,2235,-3.375726314261556,1.7918404843658209,4.256215821951628,3.608229598030448,-4.247233774513006,46.74029,3.699359424000001,3.699359424000001
2235,2236,4.835967514663935,-2.680018115788698,-0.6314293295145035,-2.0094643626362085,0.1049825735390186,47.78214,3.595105728000009,3.595105728000009
2236,2237,3.236908679828048,0.7288231514394283,-4.186655394732952,-0.4396369867026806,1.7935359850525856,47.12154,3.6604656000000095,3.6604656000000095
2237,2238,-4.979658294469118,-4.840802783146501,0.9353646822273732,3.923173565417528,-2.651475854218006,51.54752,3.2826211200000093,4.569024000000001
2238,2239,-0.4748073220252991,3.7172278854995966,-2.416220474988222,-4.828556049615145,-2.4818864930421114,50.77214,3.331400832000009,4.413948
2239,2240,1.3086543325334787,-2.126157730817795,2.5398796051740646,0.8086691610515118,3.1841866951435804,45.174,3.858418368000008,3.858418368000008
2240,2241,1.3435090333223343,4.368355367332697,-2.0515404362231493,-2.572507178410888,1.0348732024431229,46.67853,3.703219776000008,3.703219776000008
2241,2242,-0.6156957056373358,-0.2564532030373811,2.82643442042172,1.83425166644156,-4.549034535884857,47.93481,3.57866726400001,3.57866726400001
2242,2243,-4.867863515391946,1.341118784621358,-3.845769679173827,-1.91504861228168,-0.3169927839189768,52.53452,3.1966030080000096,4.766423999999999
2243,2244,3.1728840433061123,-2.932416684925556,1.198125770315528,3.67823307402432,3.98801445029676,43.85029,4.004849088000001,4.004849088000001
2244,2245,4.693646831437945,1.138046272099018,3.971482394263148,3.988289013504982,2.8634288255125284,41.17194,4.331010816000013,4.331010816000013
2245,2246,-3.3422276191413403,-4.546896172687411,-0.9942879807204008,-0.3598760813474655,-1.5343357529491186,53.24397,3.145927680000008,4.908313999999999
2246,2247,-1.5165122225880625,3.1498903315514326,2.006355905905366,0.8894336596131325,-3.56179291382432,47.16457,3.653309952,3.653309952
2247,2248,0.4475847352296114,-2.261940371245146,-3.105993876233697,-4.762441776692867,2.0758394710719585,51.49952,3.282899328000008,4.559424
2248,2249,0.995237436145544,2.326129153370857,1.5621066372841597,-0.6600859202444553,-4.018387980759144,47.52939,3.620376000000008,3.620376000000008
2249,2250,-2.0650795195251703,-3.2336807902902365,-3.55999450199306,4.991787131875753,0.3448868170380592,49.31541,3.459366144000012,3.459366144000012
2250,2251,-2.7930776681751013,4.611486783251166,4.41562139429152,-3.758645560592413,4.560201643034816,44.66523,3.915457920000004,3.915457920000004
2251,2252,4.146633967757225,-1.2220882065594196,-0.5404071602970362,0.5895171500742435,-1.043560849502683,46.73286,3.69490118400001,3.69490118400001
2252,2253,2.6255761552602053,2.870291378349066,-4.641430648043752,2.1544600185006857,-2.106481222435832,47.24049,3.65050368,3.65050368
2253,2254,-4.319027699530125,-1.259532505646348,0.3927229810506105,-3.438819283619523,3.590031461790204,50.06153,3.394025280000004,4.271826
2254,2255,-1.1639667861163616,0.1946914289146661,-1.2556929048150778,2.811603946611285,1.5451607294380665,46.60663,3.703613760000002,3.703613760000002
2255,2256,1.8914770614355805,-4.28698256611824,3.632033308967948,-1.5951525140553713,-2.87185063585639,49.1089,3.471963264000011,3.471963264000011
2256,2257,2.3176966048777103,0.3182297106832266,-3.2841603085398674,1.1976915132254362,4.316914677619934,45.52976,3.821746752000005,3.821746752000005
2257,2258,-0.8963909465819597,-3.803907576948404,1.593738216906786,-4.43465088494122,-0.0210555642843246,51.44933,3.284829504000012,4.549386000000001
2258,2259,-3.972103772684932,2.720469832420349,-0.1129590161144733,4.314637398347259,-4.877930590882897,48.5915,3.5282355840000057,3.5282355840000057
2259,2260,2.8137609735131264,-1.7529453244060278,4.931012615561485,-0.0530559662729501,0.7389318104833364,44.80178,3.899995776000004,3.899995776000004
2260,2261,3.793007815256715,4.797928417101502,0.2045314386487007,-2.24299943074584,2.4097754154354334,43.92491,3.998687040000004,3.998687040000004
2261,2262,-2.997749447822571,-0.7652956992387772,-4.761315267533064,3.3698117174208164,-3.270585602149368,52.14217,3.2475530880000103,4.687954
2262,2263,-2.495583761483431,2.1610879711806774,3.2731924764812,-2.8794671036303043,-1.8682675249874592,48.38952,3.53336774400001,3.53336774400001
2263,2264,0.7136303838342428,-3.675252655521035,-1.83908112347126,1.5077575109899044,2.5722173415124416,47.89105,3.580384896000002,3.580384896000002
2264,2265,0.0115876272320747,3.612898485735059,2.7896923199296,3.109120316803456,-0.7085564360022545,43.95277,3.99231590400001,3.99231590400001
2265,2266,-1.7938465159386396,-2.0791202411055565,-2.3323325626552105,-1.2781066820025444,4.850034825503826,48.78988,3.4977588480000072,3.4977588480000072
2266,2267,-3.698905231431127,0.7025420852005482,0.6881502084434032,2.472338005900383,0.0098877679556608,47.48152,3.6190368000000026,3.6190368000000026
2267,2268,4.4956892170012,-4.715716363862157,-4.267954751849175,-3.1404755264520645,-4.308226527646184,54.23623,3.095853696000004,5.106766
2268,2269,3.516756510362029,1.8181259464472528,-0.8700558170676231,-4.075530869886279,-2.541576130315661,48.58324,3.5185432320000016,3.5185432320000016
2269,2270,-4.672964531928301,-2.805099543184042,4.164174068719149,0.2921648789197206,1.8400296289473768,48.21971,3.560471424000012,3.560471424000012
2270,2271,-0.1949690282344818,3.868727050721645,-2.527258414775133,-0.9582892712205648,3.2597623206675053,46.1092,3.760473600000008,3.760473600000008
2271,2272,1.61535763181746,-0.4026530962437391,2.360391393303871,4.674055511131883,-2.4013554863631725,45.13119,3.864058560000008,3.864058560000008
2272,2273,1.8536240886896849,1.481213504448533,4.5576956029981375,1.2896690797060728,1.900474354624748,43.09423,4.09029177600001,4.09029177600001
2273,2274,-0.110511165112257,-2.995530888438225,-0.3300452139228582,-3.053610818460584,-3.6981742084026337,52.97231,3.171405312000011,4.853982
2274,2275,-4.435003288090229,4.0786863677203655,1.34186458773911,3.1980330403894186,-1.3582839909940958,46.39975,3.733573824000011,3.733573824000011
2275,2276,3.600909160450101,-0.0462061259895563,-3.6922649014741182,-2.45872282423079,3.0003441777080297,47.43606,3.628976256000005,3.628976256000005
2276,2277,4.5799944549798965,3.40293831191957,-1.465172851458192,-0.2638923190534115,3.889934802427888,43.46219,4.049732160000014,4.049732160000014
2277,2278,-3.4607913997024298,-2.4355662800371647,3.4908315632492304,4.137981329113245,-0.532186022028327,47.07586,3.6633720960000113,3.6633720960000113
2278,2279,-1.7098464164882898,1.039455384016037,-4.510109005495906,-4.613672140985727,-4.451641533523798,55.94333,2.9960997120000026,5.448186000000001
2279,2280,0.2493963204324245,-4.525285949930549,0.6120067369192839,0.9844899736344814,1.2495323829352856,48.23201,3.5497491840000004,3.5497491840000004
2280,2281,0.797934727743268,4.441484762355685,-4.055904084816575,4.38433114439249,-2.9697034135460854,46.53109,3.7237570560000046,3.7237570560000046
2281,2282,-2.2574708238244057,-0.975258257240057,1.0564316902309656,-1.2138333544135094,1.3300465419888496,48.48627,3.522524544000011,3.522524544000011
2282,2283,-2.9137502424418926,2.3515160009264946,-1.9194975774735208,0.0342557579278945,3.687350181862712,47.02841,3.665082816000004,3.665082816000004
2283,2284,4.030815614387393,-3.338336972519756,3.046296341344714,-4.367620274424553,-1.892053680494428,48.86025,3.502616256000013,3.502616256000013
2284,2285,3.05202653631568,0.1278007496148347,2.1477875765413046,-3.437451971694827,-1.2191574554890394,47.30624,3.64050892800001,3.64050892800001
2285,2286,-3.8876468036323786,-4.140822403132916,-2.896131416782737,2.2193062771111727,4.423746215179563,49.68914,3.426558336000002,3.426558336000002
2286,2287,-0.6584305968135595,3.076914418488741,3.751968713477254,-1.5287732239812613,0.5210174806416035,45.41571,3.834547776000008,3.834547776000008
2287,2288,2.4018483608961105,-1.5429836232215166,-1.1259921360760927,2.8145090583711863,-3.881245907396078,48.196,3.553896384000013,3.553896384000013
2288,2289,2.119518900290132,2.582206167280674,0.7902117073535919,-4.93925548158586,2.670213431119919,46.25144,3.75074841600001,3.75074841600001
2289,2290,-1.0897335410118103,-1.6941035818308592,-4.097452703863382,0.6784408632665873,-1.6530100256204605,51.5577,3.272147712000004,4.571059999999999
2290,2291,-4.09068064764142,0.609729764983058,2.60953912511468,-0.5732340645045042,-3.368047634139657,49.87262,3.4036104960000064,3.4036104960000064
2291,2292,2.7001146133989096,-4.018427114933729,-2.4246666207909584,3.809110121801496,2.195204561576247,46.62623,3.7092090240000015,3.7092090240000015
2292,2293,4.221019838005304,1.91109174862504,-2.698633223772049,3.503942415118217,0.9143659565597771,44.34768,3.950716032000007,3.950716032000007
2293,2294,-2.564883204177022,-3.5022370982915163,2.2574475966393948,-2.13328517973423,-4.74163762293756,53.28621,3.1499452800000105,4.916762
2294,2295,-1.990388510748744,4.899571062996984,-0.776763167232275,1.6183801367878914,-0.1970237679779529,46.0445,3.765042432000001,3.765042432000001
2295,2296,1.2237370386719704,-0.7875162735581398,4.345276318490505,-2.7444327995181084,4.179935064166784,44.96307,3.880092672000013,3.880092672000013
2296,2297,0.5219720955938101,0.8694923482835293,-0.2836889028549194,-1.8480260111391544,-2.2258470579981804,48.91574,3.483383616000008,3.483383616000008
2297,2298,-1.2883162684738636,-4.96193596161902,4.828570690006018,2.5147845409810543,3.396286927163601,45.72483,3.805462080000002,3.805462080000002
2298,2299,-3.2675351202487946,3.584459880366921,-3.1915984116494656,-3.733273502439261,1.6638345550745726,49.984,3.397934016000012,3.397934016000012
2299,2300,4.922147924080491,-1.9738537073135376,1.774271838366985,1.903951708227396,-2.6786347944289446,45.92701,3.782070144000005,3.782070144000005
2300,2301,3.400927372276783,3.9337866753339767,3.3759060502052307,0.3341206070035696,-4.210309339687228,44.75697,3.906767808000006,3.906767808000006
2301,2302,-4.793628780171275,-0.544540798291564,-1.6680891253054142,-4.048221195116639,0.2249185461550951,53.48088,3.1436812800000045,4.955696
2302,2303,-0.3873471636325121,1.609671851620078,0.023659411817789,4.699846459552646,4.752804283052683,43.20183,4.073699520000002,4.073699520000002
2303,2304,1.418048981577158,-2.5173759646713734,-4.854225106537342,-0.9178475011140108,-0.9230531565845012,51.42826,3.2748001920000074,4.545172000000001
2304,2305,1.4331057853996754,1.6354400664567947,-0.3363940957933664,1.0139146633446217,-4.52488336712122,47.97855,3.5778758400000084,3.5778758400000084
2305,2306,-0.3552003670483827,-2.523613041266799,4.541509160771966,-4.64280603453517,1.1665241792798042,48.53135,3.5331742080000064,3.5331742080000064
2306,2307,-4.777043713256717,3.920797696337104,-3.68832397274673,4.1079057566821575,3.816691664978862,46.22971,3.757537728000013,3.757537728000013
2307,2308,3.4346024319529533,-0.5120204575359821,1.3556524645537138,-0.235337782651186,-0.6151928473263979,46.11437,3.7595957760000047,3.7595957760000047
2308,2309,4.96041894890368,3.560827877372504,3.504018699750304,-2.4301546532660723,-1.285042641684413,44.21867,3.9705137280000025,3.9705137280000025
